Date,Centre_Name,Commodity_Name,Price
23-07-04,HYDERABAD,Onion,7.0
26-07-04,BENGALURU,Onion,8.0
26-07-04,T.PURAM,Onion,8.4
26-07-04,CHENNAI,Onion,7.0
26-07-04,HYDERABAD,Onion,7.0
27-07-04,BENGALURU,Onion,8.0
27-07-04,T.PURAM,Onion,8.4
27-07-04,CHENNAI,Onion,8.0
27-07-04,HYDERABAD,Onion,7.0
28-07-04,BENGALURU,Onion,8.0
28-07-04,T.PURAM,Onion,8.8
28-07-04,CHENNAI,Onion,8.0
28-07-04,HYDERABAD,Onion,7.0
29-07-04,BENGALURU,Onion,8.0
29-07-04,T.PURAM,Onion,8.8
29-07-04,CHENNAI,Onion,7.0
29-07-04,HYDERABAD,Onion,7.0
30-07-04,BENGALURU,Onion,8.0
30-07-04,T.PURAM,Onion,8.8
30-07-04,CHENNAI,Onion,7.0
30-07-04,HYDERABAD,Onion,7.0
02-08-04,BENGALURU,Onion,8.0
02-08-04,T.PURAM,Onion,8.8
02-08-04,CHENNAI,Onion,7.0
02-08-04,HYDERABAD,Onion,7.0
03-08-04,BENGALURU,Onion,8.0
03-08-04,T.PURAM,Onion,8.8
03-08-04,CHENNAI,Onion,7.0
03-08-04,HYDERABAD,Onion,7.0
04-08-04,BENGALURU,Onion,8.0
04-08-04,T.PURAM,Onion,8.8
04-08-04,CHENNAI,Onion,7.0
04-08-04,HYDERABAD,Onion,7.0
05-08-04,BENGALURU,Onion,8.0
05-08-04,T.PURAM,Onion,8.8
05-08-04,CHENNAI,Onion,7.0
05-08-04,HYDERABAD,Onion,7.0
06-08-04,BENGALURU,Onion,8.0
06-08-04,T.PURAM,Onion,8.8
06-08-04,CHENNAI,Onion,8.0
06-08-04,HYDERABAD,Onion,7.0
09-08-04,BENGALURU,Onion,8.0
09-08-04,T.PURAM,Onion,8.4
09-08-04,CHENNAI,Onion,9.0
09-08-04,HYDERABAD,Onion,7.0
10-08-04,BENGALURU,Onion,8.0
10-08-04,T.PURAM,Onion,8.4
10-08-04,CHENNAI,Onion,9.0
10-08-04,HYDERABAD,Onion,7.0
11-08-04,BENGALURU,Onion,8.0
11-08-04,T.PURAM,Onion,8.4
11-08-04,CHENNAI,Onion,9.0
11-08-04,HYDERABAD,Onion,7.0
12-08-04,BENGALURU,Onion,8.0
12-08-04,T.PURAM,Onion,8.4
12-08-04,CHENNAI,Onion,7.0
12-08-04,HYDERABAD,Onion,7.0
13-08-04,BENGALURU,Onion,8.0
13-08-04,T.PURAM,Onion,8.4
13-08-04,CHENNAI,Onion,7.0
13-08-04,HYDERABAD,Onion,7.0
16-08-04,BENGALURU,Onion,8.0
16-08-04,T.PURAM,Onion,8.4
16-08-04,CHENNAI,Onion,7.0
16-08-04,HYDERABAD,Onion,7.0
17-08-04,BENGALURU,Onion,8.0
17-08-04,T.PURAM,Onion,8.4
17-08-04,CHENNAI,Onion,8.0
17-08-04,HYDERABAD,Onion,7.0
18-08-04,BENGALURU,Onion,8.0
18-08-04,T.PURAM,Onion,8.4
18-08-04,CHENNAI,Onion,8.0
18-08-04,HYDERABAD,Onion,7.0
19-08-04,BENGALURU,Onion,8.0
19-08-04,T.PURAM,Onion,8.4
19-08-04,CHENNAI,Onion,8.0
19-08-04,HYDERABAD,Onion,7.0
20-08-04,BENGALURU,Onion,8.0
20-08-04,T.PURAM,Onion,8.4
20-08-04,CHENNAI,Onion,8.0
20-08-04,HYDERABAD,Onion,7.0
23-08-04,BENGALURU,Onion,8.0
23-08-04,T.PURAM,Onion,9.2
23-08-04,CHENNAI,Onion,8.0
23-08-04,HYDERABAD,Onion,7.0
24-08-04,BENGALURU,Onion,8.0
24-08-04,T.PURAM,Onion,9.2
24-08-04,CHENNAI,Onion,8.0
24-08-04,HYDERABAD,Onion,8.0
25-08-04,BENGALURU,Onion,8.0
25-08-04,T.PURAM,Onion,9.2
25-08-04,CHENNAI,Onion,8.0
25-08-04,HYDERABAD,Onion,8.0
26-08-04,BENGALURU,Onion,8.0
26-08-04,T.PURAM,Onion,9.2
26-08-04,CHENNAI,Onion,7.0
26-08-04,HYDERABAD,Onion,8.0
27-08-04,BENGALURU,Onion,8.0
27-08-04,T.PURAM,Onion,10.0
27-08-04,CHENNAI,Onion,7.0
27-08-04,HYDERABAD,Onion,8.0
30-08-04,BENGALURU,Onion,8.0
30-08-04,T.PURAM,Onion,10.0
30-08-04,CHENNAI,Onion,7.0
30-08-04,HYDERABAD,Onion,8.0
31-08-04,BENGALURU,Onion,8.0
31-08-04,T.PURAM,Onion,10.0
31-08-04,CHENNAI,Onion,7.0
31-08-04,HYDERABAD,Onion,8.0
01-09-04,BENGALURU,Onion,8.0
01-09-04,T.PURAM,Onion,10.0
01-09-04,CHENNAI,Onion,7.0
01-09-04,HYDERABAD,Onion,8.0
02-09-04,BENGALURU,Onion,8.0
02-09-04,T.PURAM,Onion,10.0
02-09-04,CHENNAI,Onion,7.0
02-09-04,HYDERABAD,Onion,8.0
03-09-04,BENGALURU,Onion,8.0
03-09-04,T.PURAM,Onion,10.0
03-09-04,CHENNAI,Onion,7.0
03-09-04,HYDERABAD,Onion,8.0
06-09-04,BENGALURU,Onion,8.0
06-09-04,T.PURAM,Onion,10.0
06-09-04,CHENNAI,Onion,7.0
06-09-04,HYDERABAD,Onion,8.0
08-09-04,BENGALURU,Onion,8.0
08-09-04,T.PURAM,Onion,10.0
08-09-04,CHENNAI,Onion,8.0
08-09-04,HYDERABAD,Onion,8.0
09-09-04,BENGALURU,Onion,8.0
09-09-04,T.PURAM,Onion,10.0
09-09-04,CHENNAI,Onion,9.0
09-09-04,HYDERABAD,Onion,8.0
10-09-04,BENGALURU,Onion,8.0
10-09-04,T.PURAM,Onion,9.0
10-09-04,CHENNAI,Onion,9.0
10-09-04,HYDERABAD,Onion,8.0
13-09-04,BENGALURU,Onion,8.0
13-09-04,T.PURAM,Onion,9.0
13-09-04,CHENNAI,Onion,9.0
13-09-04,HYDERABAD,Onion,8.0
14-09-04,BENGALURU,Onion,8.0
14-09-04,T.PURAM,Onion,9.0
14-09-04,CHENNAI,Onion,9.0
14-09-04,HYDERABAD,Onion,8.0
15-09-04,BENGALURU,Onion,8.0
15-09-04,T.PURAM,Onion,9.0
15-09-04,CHENNAI,Onion,8.0
15-09-04,HYDERABAD,Onion,8.0
16-09-04,BENGALURU,Onion,8.0
16-09-04,T.PURAM,Onion,9.0
16-09-04,CHENNAI,Onion,8.0
16-09-04,HYDERABAD,Onion,8.0
17-09-04,BENGALURU,Onion,8.0
17-09-04,T.PURAM,Onion,9.0
17-09-04,CHENNAI,Onion,8.0
17-09-04,HYDERABAD,Onion,8.0
20-09-04,BENGALURU,Onion,8.0
20-09-04,T.PURAM,Onion,10.4
20-09-04,CHENNAI,Onion,8.0
20-09-04,HYDERABAD,Onion,8.0
21-09-04,BENGALURU,Onion,8.0
21-09-04,T.PURAM,Onion,10.4
21-09-04,CHENNAI,Onion,8.0
21-09-04,HYDERABAD,Onion,8.0
22-09-04,BENGALURU,Onion,8.0
22-09-04,T.PURAM,Onion,10.4
22-09-04,CHENNAI,Onion,8.0
22-09-04,HYDERABAD,Onion,8.0
23-09-04,BENGALURU,Onion,8.0
23-09-04,T.PURAM,Onion,9.6
23-09-04,CHENNAI,Onion,8.0
23-09-04,HYDERABAD,Onion,8.0
24-09-04,BENGALURU,Onion,8.0
24-09-04,T.PURAM,Onion,9.6
24-09-04,CHENNAI,Onion,8.0
24-09-04,HYDERABAD,Onion,8.0
27-09-04,BENGALURU,Onion,8.0
27-09-04,T.PURAM,Onion,9.8
27-09-04,CHENNAI,Onion,8.0
27-09-04,HYDERABAD,Onion,8.0
28-09-04,BENGALURU,Onion,8.0
28-09-04,T.PURAM,Onion,9.8
28-09-04,CHENNAI,Onion,7.0
28-09-04,HYDERABAD,Onion,8.0
29-09-04,BENGALURU,Onion,8.0
29-09-04,T.PURAM,Onion,9.8
29-09-04,CHENNAI,Onion,7.0
29-09-04,HYDERABAD,Onion,8.0
30-09-04,BENGALURU,Onion,8.0
30-09-04,T.PURAM,Onion,9.4
30-09-04,CHENNAI,Onion,7.0
30-09-04,HYDERABAD,Onion,8.0
01-10-04,BENGALURU,Onion,5.0
01-10-04,T.PURAM,Onion,9.4
01-10-04,CHENNAI,Onion,7.0
01-10-04,HYDERABAD,Onion,8.0
04-10-04,BENGALURU,Onion,5.0
04-10-04,T.PURAM,Onion,15.0
04-10-04,CHENNAI,Onion,7.0
04-10-04,HYDERABAD,Onion,8.0
05-10-04,BENGALURU,Onion,5.0
05-10-04,T.PURAM,Onion,15.0
05-10-04,CHENNAI,Onion,7.0
05-10-04,HYDERABAD,Onion,8.0
06-10-04,BENGALURU,Onion,5.0
06-10-04,T.PURAM,Onion,15.0
06-10-04,CHENNAI,Onion,7.0
06-10-04,HYDERABAD,Onion,8.0
07-10-04,BENGALURU,Onion,5.0
07-10-04,T.PURAM,Onion,15.0
07-10-04,CHENNAI,Onion,6.0
07-10-04,HYDERABAD,Onion,6.0
08-10-04,BENGALURU,Onion,5.0
08-10-04,T.PURAM,Onion,15.0
08-10-04,CHENNAI,Onion,6.0
08-10-04,HYDERABAD,Onion,6.0
11-10-04,BENGALURU,Onion,5.0
11-10-04,T.PURAM,Onion,15.0
11-10-04,CHENNAI,Onion,6.0
11-10-04,HYDERABAD,Onion,6.0
12-10-04,BENGALURU,Onion,5.0
12-10-04,T.PURAM,Onion,9.8
12-10-04,CHENNAI,Onion,7.0
12-10-04,HYDERABAD,Onion,6.0
13-10-04,BENGALURU,Onion,8.0
13-10-04,T.PURAM,Onion,9.8
13-10-04,CHENNAI,Onion,6.0
13-10-04,HYDERABAD,Onion,6.0
14-10-04,BENGALURU,Onion,8.0
14-10-04,T.PURAM,Onion,9.8
14-10-04,CHENNAI,Onion,6.0
14-10-04,HYDERABAD,Onion,6.0
15-10-04,BENGALURU,Onion,8.0
15-10-04,T.PURAM,Onion,9.8
15-10-04,CHENNAI,Onion,6.0
15-10-04,HYDERABAD,Onion,6.0
18-10-04,BENGALURU,Onion,8.0
18-10-04,T.PURAM,Onion,9.8
18-10-04,CHENNAI,Onion,6.0
18-10-04,HYDERABAD,Onion,6.0
19-10-04,BENGALURU,Onion,8.0
19-10-04,T.PURAM,Onion,9.8
19-10-04,CHENNAI,Onion,6.0
19-10-04,HYDERABAD,Onion,6.0
20-10-04,BENGALURU,Onion,8.0
20-10-04,T.PURAM,Onion,9.8
20-10-04,CHENNAI,Onion,6.0
20-10-04,HYDERABAD,Onion,6.0
21-10-04,BENGALURU,Onion,7.0
21-10-04,T.PURAM,Onion,10.2
21-10-04,CHENNAI,Onion,6.0
21-10-04,HYDERABAD,Onion,6.0
25-10-04,BENGALURU,Onion,7.0
25-10-04,T.PURAM,Onion,10.2
25-10-04,CHENNAI,Onion,6.0
25-10-04,HYDERABAD,Onion,6.0
26-10-04,BENGALURU,Onion,7.0
26-10-04,T.PURAM,Onion,10.2
26-10-04,CHENNAI,Onion,6.0
26-10-04,HYDERABAD,Onion,6.0
27-10-04,BENGALURU,Onion,7.0
27-10-04,T.PURAM,Onion,10.2
27-10-04,CHENNAI,Onion,6.0
27-10-04,HYDERABAD,Onion,6.0
28-10-04,BENGALURU,Onion,7.0
28-10-04,T.PURAM,Onion,10.2
28-10-04,CHENNAI,Onion,6.0
28-10-04,HYDERABAD,Onion,6.0
29-10-04,BENGALURU,Onion,7.0
29-10-04,T.PURAM,Onion,10.2
29-10-04,CHENNAI,Onion,7.0
29-10-04,HYDERABAD,Onion,6.0
01-11-04,BENGALURU,Onion,7.0
01-11-04,T.PURAM,Onion,10.0
01-11-04,CHENNAI,Onion,7.0
01-11-04,HYDERABAD,Onion,6.0
02-11-04,BENGALURU,Onion,7.0
02-11-04,T.PURAM,Onion,10.0
02-11-04,CHENNAI,Onion,7.0
02-11-04,HYDERABAD,Onion,6.0
03-11-04,BENGALURU,Onion,7.0
03-11-04,T.PURAM,Onion,11.0
03-11-04,CHENNAI,Onion,7.0
03-11-04,HYDERABAD,Onion,6.0
04-11-04,BENGALURU,Onion,7.0
04-11-04,T.PURAM,Onion,11.0
04-11-04,CHENNAI,Onion,8.0
04-11-04,HYDERABAD,Onion,6.0
05-11-04,BENGALURU,Onion,8.0
05-11-04,T.PURAM,Onion,11.2
05-11-04,CHENNAI,Onion,8.0
05-11-04,HYDERABAD,Onion,6.0
08-11-04,BENGALURU,Onion,8.0
08-11-04,T.PURAM,Onion,11.2
08-11-04,CHENNAI,Onion,8.0
08-11-04,HYDERABAD,Onion,6.0
09-11-04,BENGALURU,Onion,8.0
09-11-04,T.PURAM,Onion,11.2
09-11-04,CHENNAI,Onion,8.0
09-11-04,HYDERABAD,Onion,6.0
10-11-04,BENGALURU,Onion,8.0
10-11-04,T.PURAM,Onion,11.2
10-11-04,CHENNAI,Onion,7.0
10-11-04,HYDERABAD,Onion,6.0
11-11-04,BENGALURU,Onion,8.0
11-11-04,T.PURAM,Onion,11.2
11-11-04,CHENNAI,Onion,7.0
11-11-04,HYDERABAD,Onion,6.0
16-11-04,BENGALURU,Onion,8.0
16-11-04,T.PURAM,Onion,11.2
16-11-04,CHENNAI,Onion,7.0
16-11-04,HYDERABAD,Onion,6.0
17-11-04,BENGALURU,Onion,8.0
17-11-04,T.PURAM,Onion,10.2
17-11-04,CHENNAI,Onion,7.0
17-11-04,HYDERABAD,Onion,6.0
18-11-04,BENGALURU,Onion,8.0
18-11-04,T.PURAM,Onion,10.2
18-11-04,CHENNAI,Onion,7.0
18-11-04,HYDERABAD,Onion,6.0
19-11-04,BENGALURU,Onion,10.0
19-11-04,T.PURAM,Onion,10.4
19-11-04,CHENNAI,Onion,7.0
19-11-04,HYDERABAD,Onion,6.0
22-11-04,BENGALURU,Onion,10.0
22-11-04,T.PURAM,Onion,10.4
22-11-04,CHENNAI,Onion,7.0
22-11-04,HYDERABAD,Onion,6.0
23-11-04,BENGALURU,Onion,10.0
23-11-04,T.PURAM,Onion,10.4
23-11-04,CHENNAI,Onion,7.0
23-11-04,HYDERABAD,Onion,6.0
24-11-04,BENGALURU,Onion,10.0
24-11-04,T.PURAM,Onion,11.8
24-11-04,CHENNAI,Onion,7.0
24-11-04,HYDERABAD,Onion,6.0
25-11-04,BENGALURU,Onion,10.0
25-11-04,T.PURAM,Onion,11.8
25-11-04,CHENNAI,Onion,7.0
25-11-04,HYDERABAD,Onion,6.0
29-11-04,BENGALURU,Onion,10.0
29-11-04,T.PURAM,Onion,11.8
29-11-04,CHENNAI,Onion,7.0
29-11-04,HYDERABAD,Onion,6.0
30-11-04,BENGALURU,Onion,10.0
30-11-04,T.PURAM,Onion,11.8
30-11-04,CHENNAI,Onion,7.0
30-11-04,HYDERABAD,Onion,6.0
01-12-04,BENGALURU,Onion,10.0
01-12-04,T.PURAM,Onion,11.8
01-12-04,CHENNAI,Onion,7.0
01-12-04,HYDERABAD,Onion,6.0
02-12-04,BENGALURU,Onion,10.0
02-12-04,T.PURAM,Onion,10.6
02-12-04,CHENNAI,Onion,7.0
02-12-04,HYDERABAD,Onion,6.0
03-12-04,BENGALURU,Onion,10.0
03-12-04,T.PURAM,Onion,10.6
03-12-04,CHENNAI,Onion,7.0
03-12-04,HYDERABAD,Onion,6.0
06-12-04,BENGALURU,Onion,10.0
06-12-04,T.PURAM,Onion,9.4
06-12-04,CHENNAI,Onion,7.0
06-12-04,HYDERABAD,Onion,6.0
07-12-04,BENGALURU,Onion,10.0
07-12-04,T.PURAM,Onion,9.4
07-12-04,CHENNAI,Onion,7.0
07-12-04,HYDERABAD,Onion,6.0
08-12-04,BENGALURU,Onion,10.0
08-12-04,T.PURAM,Onion,9.4
08-12-04,CHENNAI,Onion,7.0
08-12-04,HYDERABAD,Onion,6.0
09-12-04,BENGALURU,Onion,10.0
09-12-04,T.PURAM,Onion,9.4
09-12-04,CHENNAI,Onion,7.0
09-12-04,HYDERABAD,Onion,6.0
10-12-04,BENGALURU,Onion,10.0
10-12-04,T.PURAM,Onion,9.4
10-12-04,CHENNAI,Onion,7.0
10-12-04,HYDERABAD,Onion,6.0
13-12-04,BENGALURU,Onion,10.0
13-12-04,T.PURAM,Onion,9.4
13-12-04,CHENNAI,Onion,7.0
13-12-04,HYDERABAD,Onion,6.0
14-12-04,BENGALURU,Onion,10.0
14-12-04,T.PURAM,Onion,9.5
14-12-04,CHENNAI,Onion,7.0
14-12-04,HYDERABAD,Onion,6.0
15-12-04,BENGALURU,Onion,10.0
15-12-04,T.PURAM,Onion,9.5
15-12-04,CHENNAI,Onion,7.0
15-12-04,HYDERABAD,Onion,6.0
16-12-04,BENGALURU,Onion,10.0
16-12-04,T.PURAM,Onion,9.5
16-12-04,CHENNAI,Onion,7.0
16-12-04,HYDERABAD,Onion,6.0
17-12-04,BENGALURU,Onion,10.0
17-12-04,T.PURAM,Onion,9.8
17-12-04,CHENNAI,Onion,7.0
17-12-04,HYDERABAD,Onion,6.0
20-12-04,BENGALURU,Onion,10.0
20-12-04,T.PURAM,Onion,9.8
20-12-04,CHENNAI,Onion,7.0
20-12-04,HYDERABAD,Onion,6.0
21-12-04,BENGALURU,Onion,10.0
21-12-04,T.PURAM,Onion,9.8
21-12-04,CHENNAI,Onion,7.0
21-12-04,HYDERABAD,Onion,6.0
22-12-04,BENGALURU,Onion,10.0
22-12-04,T.PURAM,Onion,9.8
22-12-04,CHENNAI,Onion,6.0
22-12-04,HYDERABAD,Onion,6.0
23-12-04,BENGALURU,Onion,8.0
23-12-04,T.PURAM,Onion,9.8
23-12-04,CHENNAI,Onion,6.0
23-12-04,HYDERABAD,Onion,6.0
24-12-04,BENGALURU,Onion,8.0
24-12-04,T.PURAM,Onion,9.8
24-12-04,CHENNAI,Onion,6.0
24-12-04,HYDERABAD,Onion,6.0
27-12-04,BENGALURU,Onion,8.0
27-12-04,T.PURAM,Onion,9.2
27-12-04,CHENNAI,Onion,6.0
27-12-04,HYDERABAD,Onion,6.0
28-12-04,BENGALURU,Onion,8.0
28-12-04,T.PURAM,Onion,9.2
28-12-04,CHENNAI,Onion,6.0
28-12-04,HYDERABAD,Onion,6.0
29-12-04,BENGALURU,Onion,8.0
29-12-04,T.PURAM,Onion,9.2
29-12-04,CHENNAI,Onion,6.0
29-12-04,HYDERABAD,Onion,6.0
30-12-04,BENGALURU,Onion,8.0
30-12-04,T.PURAM,Onion,10.2
30-12-04,CHENNAI,Onion,6.0
30-12-04,HYDERABAD,Onion,6.0
31-12-04,BENGALURU,Onion,8.0
31-12-04,T.PURAM,Onion,10.2
31-12-04,CHENNAI,Onion,6.0
31-12-04,HYDERABAD,Onion,6.0
03-01-05,BENGALURU,Onion,8.0
03-01-05,T.PURAM,Onion,10.2
03-01-05,CHENNAI,Onion,6.0
03-01-05,HYDERABAD,Onion,6.0
04-01-05,BENGALURU,Onion,8.0
04-01-05,T.PURAM,Onion,10.0
04-01-05,CHENNAI,Onion,6.0
04-01-05,HYDERABAD,Onion,6.0
05-01-05,BENGALURU,Onion,8.0
05-01-05,T.PURAM,Onion,10.0
05-01-05,CHENNAI,Onion,6.0
05-01-05,HYDERABAD,Onion,6.0
06-01-05,BENGALURU,Onion,8.0
06-01-05,T.PURAM,Onion,10.0
06-01-05,CHENNAI,Onion,6.0
06-01-05,HYDERABAD,Onion,6.0
07-01-05,BENGALURU,Onion,8.0
07-01-05,T.PURAM,Onion,10.0
07-01-05,CHENNAI,Onion,6.0
07-01-05,HYDERABAD,Onion,6.0
10-01-05,BENGALURU,Onion,8.0
10-01-05,T.PURAM,Onion,11.2
10-01-05,CHENNAI,Onion,6.0
10-01-05,HYDERABAD,Onion,6.0
11-01-05,BENGALURU,Onion,8.0
11-01-05,T.PURAM,Onion,11.2
11-01-05,CHENNAI,Onion,8.0
11-01-05,HYDERABAD,Onion,6.0
12-01-05,BENGALURU,Onion,8.0
12-01-05,T.PURAM,Onion,10.8
12-01-05,CHENNAI,Onion,8.0
12-01-05,HYDERABAD,Onion,6.0
13-01-05,BENGALURU,Onion,9.0
13-01-05,T.PURAM,Onion,10.8
13-01-05,CHENNAI,Onion,7.0
13-01-05,HYDERABAD,Onion,6.0
14-01-05,BENGALURU,Onion,9.0
14-01-05,T.PURAM,Onion,10.8
14-01-05,CHENNAI,Onion,7.0
14-01-05,HYDERABAD,Onion,6.0
17-01-05,BENGALURU,Onion,9.0
17-01-05,T.PURAM,Onion,10.8
17-01-05,CHENNAI,Onion,7.0
17-01-05,HYDERABAD,Onion,6.0
18-01-05,BENGALURU,Onion,9.0
18-01-05,T.PURAM,Onion,10.8
18-01-05,CHENNAI,Onion,7.0
18-01-05,HYDERABAD,Onion,6.0
19-01-05,BENGALURU,Onion,9.0
19-01-05,T.PURAM,Onion,10.8
19-01-05,CHENNAI,Onion,7.0
19-01-05,HYDERABAD,Onion,6.0
20-01-05,BENGALURU,Onion,9.0
20-01-05,T.PURAM,Onion,10.8
20-01-05,CHENNAI,Onion,7.0
20-01-05,HYDERABAD,Onion,6.0
24-01-05,BENGALURU,Onion,9.0
24-01-05,T.PURAM,Onion,10.8
24-01-05,CHENNAI,Onion,7.0
24-01-05,HYDERABAD,Onion,6.0
25-01-05,BENGALURU,Onion,9.0
25-01-05,T.PURAM,Onion,10.0
25-01-05,CHENNAI,Onion,7.0
25-01-05,HYDERABAD,Onion,6.0
27-01-05,BENGALURU,Onion,9.0
27-01-05,T.PURAM,Onion,9.4
27-01-05,CHENNAI,Onion,7.0
27-01-05,HYDERABAD,Onion,6.0
28-01-05,BENGALURU,Onion,9.0
28-01-05,T.PURAM,Onion,9.4
28-01-05,CHENNAI,Onion,7.0
28-01-05,HYDERABAD,Onion,6.0
31-01-05,BENGALURU,Onion,9.0
31-01-05,T.PURAM,Onion,9.4
31-01-05,CHENNAI,Onion,7.0
31-01-05,HYDERABAD,Onion,6.0
01-02-05,BENGALURU,Onion,9.0
01-02-05,T.PURAM,Onion,9.4
01-02-05,CHENNAI,Onion,7.0
01-02-05,HYDERABAD,Onion,6.0
02-02-05,BENGALURU,Onion,9.0
02-02-05,T.PURAM,Onion,9.4
02-02-05,CHENNAI,Onion,7.0
02-02-05,HYDERABAD,Onion,6.0
03-02-05,BENGALURU,Onion,9.0
03-02-05,T.PURAM,Onion,9.4
03-02-05,CHENNAI,Onion,7.0
03-02-05,HYDERABAD,Onion,6.0
04-02-05,BENGALURU,Onion,9.0
04-02-05,T.PURAM,Onion,9.4
04-02-05,CHENNAI,Onion,7.0
04-02-05,HYDERABAD,Onion,6.0
07-02-05,BENGALURU,Onion,9.0
07-02-05,T.PURAM,Onion,9.4
07-02-05,CHENNAI,Onion,7.0
07-02-05,HYDERABAD,Onion,6.0
08-02-05,BENGALURU,Onion,9.0
08-02-05,T.PURAM,Onion,9.4
08-02-05,CHENNAI,Onion,7.0
08-02-05,HYDERABAD,Onion,6.0
09-02-05,BENGALURU,Onion,9.0
09-02-05,T.PURAM,Onion,9.4
09-02-05,CHENNAI,Onion,7.0
09-02-05,HYDERABAD,Onion,6.0
10-02-05,BENGALURU,Onion,9.0
10-02-05,T.PURAM,Onion,8.0
10-02-05,CHENNAI,Onion,7.0
10-02-05,HYDERABAD,Onion,6.0
11-02-05,BENGALURU,Onion,9.0
11-02-05,T.PURAM,Onion,8.0
11-02-05,CHENNAI,Onion,7.0
11-02-05,HYDERABAD,Onion,6.0
14-02-05,BENGALURU,Onion,9.0
14-02-05,T.PURAM,Onion,8.0
14-02-05,CHENNAI,Onion,7.0
14-02-05,HYDERABAD,Onion,6.0
15-02-05,BENGALURU,Onion,9.0
15-02-05,T.PURAM,Onion,8.0
15-02-05,CHENNAI,Onion,7.0
15-02-05,HYDERABAD,Onion,6.0
16-02-05,BENGALURU,Onion,9.0
16-02-05,T.PURAM,Onion,8.0
16-02-05,CHENNAI,Onion,7.0
16-02-05,HYDERABAD,Onion,6.0
17-02-05,BENGALURU,Onion,9.0
17-02-05,T.PURAM,Onion,8.0
17-02-05,CHENNAI,Onion,7.0
17-02-05,HYDERABAD,Onion,6.0
18-02-05,BENGALURU,Onion,9.0
18-02-05,T.PURAM,Onion,8.0
18-02-05,CHENNAI,Onion,6.0
18-02-05,HYDERABAD,Onion,6.0
21-02-05,BENGALURU,Onion,9.0
21-02-05,T.PURAM,Onion,8.0
21-02-05,CHENNAI,Onion,6.0
21-02-05,HYDERABAD,Onion,6.0
22-02-05,BENGALURU,Onion,9.0
22-02-05,T.PURAM,Onion,8.0
22-02-05,CHENNAI,Onion,6.0
22-02-05,HYDERABAD,Onion,6.0
23-02-05,BENGALURU,Onion,9.0
23-02-05,T.PURAM,Onion,8.0
23-02-05,CHENNAI,Onion,6.0
23-02-05,HYDERABAD,Onion,6.0
24-02-05,BENGALURU,Onion,9.0
24-02-05,T.PURAM,Onion,8.0
24-02-05,CHENNAI,Onion,6.0
24-02-05,HYDERABAD,Onion,6.0
25-02-05,BENGALURU,Onion,9.0
25-02-05,T.PURAM,Onion,8.0
25-02-05,CHENNAI,Onion,6.0
25-02-05,HYDERABAD,Onion,6.0
28-02-05,BENGALURU,Onion,9.0
28-02-05,T.PURAM,Onion,9.0
28-02-05,CHENNAI,Onion,6.0
28-02-05,HYDERABAD,Onion,6.0
01-03-05,BENGALURU,Onion,9.0
01-03-05,T.PURAM,Onion,9.0
01-03-05,CHENNAI,Onion,6.0
01-03-05,HYDERABAD,Onion,6.0
02-03-05,BENGALURU,Onion,9.0
02-03-05,T.PURAM,Onion,9.0
02-03-05,CHENNAI,Onion,6.0
02-03-05,HYDERABAD,Onion,6.0
03-03-05,BENGALURU,Onion,9.0
03-03-05,T.PURAM,Onion,9.0
03-03-05,CHENNAI,Onion,6.0
03-03-05,HYDERABAD,Onion,6.0
04-03-05,BENGALURU,Onion,9.0
04-03-05,T.PURAM,Onion,9.0
04-03-05,CHENNAI,Onion,6.0
04-03-05,HYDERABAD,Onion,6.0
07-03-05,BENGALURU,Onion,9.0
07-03-05,T.PURAM,Onion,9.0
07-03-05,CHENNAI,Onion,6.0
07-03-05,HYDERABAD,Onion,6.0
09-03-05,BENGALURU,Onion,9.0
09-03-05,T.PURAM,Onion,9.0
09-03-05,CHENNAI,Onion,6.0
09-03-05,HYDERABAD,Onion,6.0
10-03-05,BENGALURU,Onion,9.0
10-03-05,T.PURAM,Onion,9.0
10-03-05,CHENNAI,Onion,7.0
10-03-05,HYDERABAD,Onion,6.0
11-03-05,BENGALURU,Onion,9.0
11-03-05,T.PURAM,Onion,7.8
11-03-05,CHENNAI,Onion,7.0
11-03-05,HYDERABAD,Onion,6.0
14-03-05,BENGALURU,Onion,9.0
14-03-05,T.PURAM,Onion,7.8
14-03-05,CHENNAI,Onion,6.0
14-03-05,HYDERABAD,Onion,6.0
15-03-05,BENGALURU,Onion,9.0
15-03-05,T.PURAM,Onion,7.8
15-03-05,CHENNAI,Onion,6.0
15-03-05,HYDERABAD,Onion,6.0
16-03-05,BENGALURU,Onion,9.0
16-03-05,T.PURAM,Onion,7.8
16-03-05,CHENNAI,Onion,6.0
16-03-05,HYDERABAD,Onion,6.0
17-03-05,BENGALURU,Onion,9.0
17-03-05,T.PURAM,Onion,7.8
17-03-05,CHENNAI,Onion,6.0
17-03-05,HYDERABAD,Onion,6.0
18-03-05,BENGALURU,Onion,9.0
18-03-05,T.PURAM,Onion,7.8
18-03-05,CHENNAI,Onion,6.0
18-03-05,HYDERABAD,Onion,6.0
21-03-05,BENGALURU,Onion,9.0
21-03-05,T.PURAM,Onion,7.8
21-03-05,CHENNAI,Onion,6.0
21-03-05,HYDERABAD,Onion,6.0
22-03-05,BENGALURU,Onion,9.0
22-03-05,T.PURAM,Onion,7.8
22-03-05,CHENNAI,Onion,6.0
22-03-05,HYDERABAD,Onion,6.0
